"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2017-12-31,201801,10054,10054,10054,10054,23.1428571428571,24.6042052727273,26.8311688311688,76.0372881038961,86.1702283896104,92.6460209090909,894470,0.926614643308328,0.883683074893512,0.627168043645958
2018-01-07,201802,9223,9223,9223,9223,22.2987012987013,23.9471243376623,27.2857142857143,73.1584475324675,86.7793395584415,95.0129864935065,894470,0.700981586861493,0.579557726922088,0.0995807573199772
2018-01-14,201803,11335,11335,11335,11335,22.3116883116883,23.3769429610389,25.3246753246753,82.6161816883117,89.8064491558441,94.7192272727273,894470,0.709641463660045,0,0
2018-01-21,201804,10915,10915,10915,10915,22.9090909090909,24.5940784675325,27.5714285714286,74.6420179480519,86.7449752467532,94.0342688311689,894470,0.700981586861493,0.6360302749114,0
2018-01-28,201805,11593,11593,11593,11593,23.8831168831169,24.5845393766234,25.5714285714286,85.4752542857143,89.4056815324676,92.6561574025974,894470,0.709641463660045,0.666295124487126,0
2018-02-04,201806,10289,10289,10289,10289,23.5584415584415,24.6065023376623,26.0779220779221,82.1163637532468,89.1532926623377,94.2422933766234,894470,0.661354768745738,0.765371672610596,0
2018-02-11,201807,11085,11085,11085,11085,23.1428571428571,23.6359307012987,24.7922077922078,87.0566361818181,91.1672233116883,94.2307993506493,894470,0.747916643375407,0.751142017060382,0.500468433821145
2018-02-18,201808,12363,12363,12363,12363,22.8831168831169,23.8073045454545,25.2467532467533,83.1307681818182,89.7293414805195,94.4530807792208,894470,0.75293637573088,0.816565116773061,0.0432949120708352
2018-02-25,201809,13563,13563,13563,13563,22.6623376623377,25.1521984415584,28.948051948052,66.8638997012987,84.1598840519481,95.1556701298701,894470,0.717184477959015,0.674305454626762,0
2018-03-04,201810,14777,14777,14777,14777,23.2597402597403,23.9080788051948,24.948051948052,87.510993038961,91.2701575974026,95.0631015584416,894470,0.760726463715944,0.756831419723412,0
2018-03-11,201811,14918,14918,14918,14918,23.0779220779221,24.079763038961,25.2597402597403,85.7361528051948,91.0858165454546,95.3516228571429,894470,0.709240108667703,0.756143861728174,0
2018-03-18,201812,14707,14707,14707,14707,22.9220779220779,23.6175576883117,24.6623376623377,87.9159119220779,91.8477757402597,95.3489127272727,894470,0.704649680816573,0.813496260355294,0.0173175176361421
2018-03-25,201813,13996,13996,13996,13996,21.8961038961039,23.075392051948,24.8311688311688,84.3800885454545,90.243623987013,94.5240177922078,894470,0.709240108667703,0,0
2018-04-01,201814,17841,17841,17841,17841,22.7792207792208,23.5753734025974,24.6883116883117,82.7678208701298,91.4949738441559,95.6632905194805,894470,0.687332163180431,0.724908605095755,0.0995807573199772
2018-04-04,201815,18811,18811,18811,18811,22.5974025974026,23.4014168311688,24.4935064935065,87.464658051948,90.7784317662338,94.7295285714285,894470,0.735618858094738,0.762439209811397,0.0995807573199772
2018-04-15,201816,18302,18302,18302,18302,22.1298701298701,23.3963032467532,24.8701298701298,85.9446186233766,90.8563466753247,95.0348924675325,894470,0.735618858094738,0,0.0995807573199772
2018-04-22,201817,15293,15293,15293,15293,22.4155844155844,25.4353256103896,30.2597402597403,61.4757508441559,83.8464718181818,95.664899935065,894470,0.687332163180431,0,0
2018-04-29,201818,17042,17042,17042,17042,22.4545454545454,25.7029221818182,30.7922077922078,59.1869671688312,83.721652064935,95.682147987013,894470,0.770063836685411,0,0.0497110020459043
2018-05-06,201819,16191,16191,16191,16191,22.3506493506493,25.1950442857143,29.4545454545454,65.6492285714286,85.3102857142857,96.2878395454545,894470,0.765720482520375,0.611313962458215,0.0720203025255179
2018-05-13,201820,14300,14300,14300,14300,22.2727272727273,25.106601948052,29.8961038961039,63.1850851688312,84.1510781168832,96.1990841558441,894470,0.742617415899918,0,0.0482419756951044
2018-05-20,201821,11312,11312,11312,11312,19.8311688311688,21.6438918961039,23.8961038961039,77.6400003376623,88.4510346753247,98.0981567532469,894470,0.778586201884915,0,0.0805426677250215
2018-05-27,201822,9192,9192,9192,9192,22.0389610389611,23.1089557402597,24.6233766233766,86.859104051948,91.6205930909091,94.8576510389611,894470,0.609174147819379,0,0
2018-06-03,201823,9001,9001,9001,9001,18.1688311688312,19.2609210649351,20.4545454545455,86.8953093506494,90.6937964415584,95.2046012987013,894470,0.648173778885821,0,0
2018-06-10,201824,8967,8967,8967,8967,20.4415584415584,21.7240681298701,23.6233766233766,82.2462313376623,88.2324309090909,94.2888037662338,894470,0.6764620389728,0,0.0389996310664416
2018-06-17,201825,7818,7818,7818,7818,17.4675324675325,19.1730477532468,21.7922077922078,79.1923444935065,88.7547404545455,94.2469916363636,894470,0.587751405860454,0,0
2018-06-24,201826,6705,6705,6705,6705,20.1688311688312,21.783606025974,24.012987012987,83.7886216103896,90.1982256493507,94.4537728571429,894470,0.626751036926895,0,0
2018-07-01,201827,6501,6501,6501,6501,20.1428571428571,22.0450470389611,24.8311688311689,78.5052429610389,88.621756974026,94.3309229610389,894470,0.587751405860454,0,0
2018-07-08,201828,5672,5672,5672,5672,18.4675324675325,20.2896494805195,22.7662337662338,72.1604749610389,82.5585255324675,88.9622119610389,894470,0.631650027390522,0,0.0215893210504545
2018-07-15,201829,5826,5826,5826,5826,20.5714285714286,24.6040424675325,29.6363636363636,57.9298766103896,79.6860876883117,95.5830583116883,894470,0.622681587979474,0,0.0219079454872718
2018-07-22,201830,4984,4984,4984,4984,17.5714285714286,23.8545897402597,31.2077922077922,36.7918927272727,64.4661727402597,89.9851899740259,894470,0.639773273558644,0,0.0389996310664416
2018-07-29,201831,4893,4893,4893,4893,20.7532467532468,25.7086523376624,31.8961038961039,47.0705952467532,73.8029963506494,96.1166114285713,894470,0.600773642492202,0,0
