"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2017-12-31,201801,2447,2447,2447,2447,20.6884766575549,22.1606397427827,24.088318452381,78.8972401567708,87.232837722247,NA,46289333,0.626889309465747,0.75371034186213,0.389399302858825
2018-01-07,201802,2149,2149,2149,2149,20.1694902066644,21.2476525999529,23.1758604431872,78.2240758422913,87.2401932388025,NA,46289333,0.6058447634145,0.680392737566558,0.379643858769795
2018-01-14,201803,2662,2662,2662,2662,21.3400202636854,22.9610378425271,25.9108910891089,69.3353591445073,83.057340436115,NA,46289333,0.946554727846262,0.845492005685197,0.417736889835937
2018-01-21,201804,2425,2425,2425,2425,21.8700189454636,23.5172582345592,26.1815181518152,66.6804661706742,79.0673345752004,NA,46289333,0.682626621558794,0.758033173647155,0.0546885175467964
2018-01-28,201805,2546,2546,2546,2546,20.3586003346894,21.8952671252232,23.7245535714286,75.7522846591518,83.6806447627232,NA,46289333,0.6882689798101,0.63650733528608,0.0313944467508313
2018-02-04,201806,2080,2080,2080,2080,20.1354321241787,22.3214838907143,25.1364285714286,62.6879460014732,75.038812411875,NA,46289333,0.612557584271089,0.334801238116782,0.0127454202029656
2018-02-11,201807,2101,2101,2101,2101,20.6783879921251,21.9906723178683,23.4350111607143,79.4205222416518,85.1710567420982,NA,46289333,0.603672923954208,0.782627479207791,0.00467792439350984
2018-02-18,201808,2176,2176,2176,2176,20.6400740698171,22.3197118303869,24.456875,72.9866479145238,82.7161335643304,NA,46289333,0.615894206123039,0.713287054708695,0.0130727958426189
2018-02-25,201809,2150,2150,2150,2150,21.0044659830857,24.0328887624107,28.1028125,60.5742990120089,79.2875503052232,NA,46289333,0.611308160348735,0.813558233815985,0.0298041235547723
2018-03-04,201810,2115,2115,2115,2115,21.756779662241,23.0428390448661,24.8900446428571,77.5498630298661,87.4752146522322,NA,46289333,0.577142924051206,0.825710925668339,0.0324899691252842
2018-03-11,201811,2145,2145,2145,2145,22.265040199334,23.826724901622,25.7905208333333,74.2660389856399,83.4555076431845,NA,46289333,0.617544607955358,0.813750891593102,0.0132556457445606
2018-03-18,201812,2014,2014,2014,2014,22.0301482934178,23.3410477014137,25.0605357142857,75.009699636875,83.6835391176339,NA,46289333,0.579494956213778,0.810219214003364,0.00769548785678117
