"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2018-07-08,201828,108,108,108,108,22.9980881915295,25.3174928888889,27.3873015873016,70.9032952712036,80.9984348460317,NA,4207714,0.577066549675192,0.0603755388317742,0.0244077900731846
2018-07-15,201829,92,92,92,92,23.6366636202656,27.1630230567461,30.2539682539683,62.155006919945,77.5016165738095,NA,4207714,0.569278710482699,0.6173295048095,0
2018-07-22,201830,80,80,80,80,23.2867553094158,27.3285577007936,31.168253968254,57.3939118889017,73.9477976785714,NA,4207714,0.562580536604912,0.625855512042881,0.00992177700290467
2018-07-29,201831,79,79,79,79,23.8350760243629,27.3438905547619,31.2047619047619,61.4087050481323,78.166076122619,NA,4207714,0.541654447046544,0.0598241705591207,0
2018-08-05,201832,89,89,89,89,23.4256352085757,27.4445654114286,31.4914285714286,59.0087466029149,75.6784843690476,NA,4207714,0.541654447046544,0.0505352787760765,0
2018-08-12,201833,88,88,88,88,23.6742550674119,26.19060905363,28.4775175644028,71.6950882356949,82.0187125362998,NA,4207714,0.565523227101462,0.648990401914199,0.00883924145034572
2018-08-19,201834,84,84,84,84,23.41987620587,25.8728800074941,27.9695550351288,71.102170346915,81.595782042623,NA,4207714,0.566001871800222,0.589949554556227,0.013343112198215
2018-08-26,201835,76,76,76,76,23.5005176459266,26.1856508220141,28.4533957845433,70.0743822683802,80.8112126346604,NA,4207714,0.527502582162191,0.601137339657591,0
2018-09-02,201836,50,50,50,50,23.4800817014843,26.3099372701015,28.7743950039032,66.2544760234189,78.3826726057767,NA,4207714,0.0110043125554636,0.596401276322488,0
2018-09-09,201837,65,65,65,65,24.263051144343,26.5759800421546,28.4941451990632,71.7523400083987,81.6215535503513,NA,4207714,0.527502582162191,0.609855850468924,0
2018-09-16,201838,66,66,66,66,24.4935885354669,27.4997539367681,30.0366900858704,66.5499559251856,77.8625354074941,NA,4207714,0.0243474247536786,0.57281435953109,0.013343112198215
2018-09-23,201839,39,39,39,39,24.7919424567665,27.7988706151444,30.3395784543326,65.273037778965,77.5491785604996,NA,4207714,0,0.582174073618121,0
2018-09-30,201840,60,60,60,60,25.1907378364515,28.5193250320062,31.6838407494145,61.0671990588517,73.9527926814988,NA,4207714,0.0284330161222935,0.0293190078983505,0.0244077900731846
2018-10-07,201841,39,39,39,39,24.8401038081863,28.7066238758782,32.8899297423888,57.0616222527369,74.44748270726,NA,4207714,0,0,0
2018-10-14,201842,48,48,48,48,25.542238286094,29.1154712396565,32.6042154566745,58.6835842812335,73.8380229086651,NA,4207714,0,0.0203419243798414,0
2018-10-21,201843,50,50,50,50,25.464159796337,27.9419168079625,30.024199843872,69.402837366674,78.8347697345823,NA,4207714,0.527502582162191,0.568022208733769,0
2018-10-28,201844,37,37,37,37,24.844314685913,27.0050269555035,29.2915690866511,72.5209784763256,83.3716921592506,NA,4207714,0,0.600718109643384,0
2018-11-04,201845,58,58,58,58,24.5778322776275,26.8638281459797,28.568306010929,73.4955936498742,83.9109042271663,NA,4207714,0.0341434802840687,0.601450098557079,0.0341434802840687
2018-11-11,201846,32,32,32,32,25.5321944496975,27.8463008665105,29.7572209211553,70.1446669789756,80.6420568672912,NA,4207714,0,0.565406061343523,0
2018-11-18,201847,45,45,45,45,25.2185116387258,27.0941121678376,29.144418423107,73.0441320596575,87.4494930093677,NA,4207714,0.00402522604910885,0.596363013265635,0
2018-11-25,201848,26,26,26,26,24.4727831509501,26.3225730398126,28.0081967213115,78.2484026266,86.2969444238876,NA,4207714,0,0.556683985651116,0
2018-12-02,201849,45,45,45,45,23.7143461026395,25.759094217018,27.376268540203,79.3230789600303,87.044848509758,NA,4207714,0.00402522604910885,0.0608225749183523,0
2018-12-09,201850,46,46,46,46,23.7626958168034,26.5244756674473,29.8594847775176,68.6348697665659,83.777754765808,NA,4207714,0,0.0798269559195326,0
2018-12-16,201851,58,58,58,58,23.3286531383717,26.2452458161593,29.6908665105386,67.9855985106724,83.9260892997658,NA,4207714,0.020487846845104,0.0264084013314593,0.00823131039799758
2018-12-23,201852,48,48,48,48,23.8715069768026,25.8922963981265,28.2435597189696,75.390318179163,86.4689241803278,NA,4207714,0.0164626207959952,0.0283683729454996,0.00823131039799758
