"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","dengue","sintomas.dengue","uf","lwr","upr","prediction"
2020-02-09,202007,257,257,257,257,28,0,"RO",83,695.48275862069,437.659264693864
2020-02-16,202008,236,236,236,236,12,0,"RO",28.9047619047619,335.206896551724,146.226270804818
2020-02-23,202009,262,262,262,262,23,7,"RO",69.8730158730159,633.5,353.837599578147
2020-03-01,202010,293,293,293,293,24,7,"RO",73.2539682539683,656.01724137931,372.052161696212
2020-03-08,202011,340,340,340,340,36,0,"RO",110.047619047619,875.620689655172,583.375761638387
2020-03-15,202012,262,262,262,262,40,11,"RO",129.507936507937,1045.20935960591,667.628667285035
2020-03-22,202013,239,239,239,239,37,10,"RO",118.825396825397,970.428571428571,611.949103005895
2020-03-29,202014,212,212,212,212,18,0,"RO",49.1904761904762,470.310344827586,255.51364351321
2020-04-05,202015,228,228,228,228,22,5,"RO",65.4126984126984,596.524630541872,333.551281610193
2020-04-12,202016,203,203,203,203,18,0,"RO",49.1904761904762,470.310344827586,255.51364351321
2020-04-19,202017,169,169,169,169,15,5,"RO",41.7460317460317,438.9039408867,206.049346783735
2020-04-26,202018,185,185,185,185,18,7,"RO",52.968253968254,520.913793103448,262.76478898782
2020-05-03,202019,215,215,215,215,18,11,"RO",55.1269841269841,549.830049261084,266.908300687597
2020-05-10,202020,197,197,197,197,15,0,"RO",39.047619047619,402.758620689655,200.869957159014
2020-05-17,202021,175,175,175,175,24,7,"RO",73.2539682539683,656.01724137931,372.052161696212
2020-05-24,202022,139,139,139,139,20,7,"RO",59.7301587301587,565.948275862069,299.19391322395
2020-05-31,202023,137,137,137,137,21,9,"RO",64.1904761904762,602.923645320197,319.480231191904
2020-06-07,202024,134,134,134,134,22,0,"RO",62.7142857142857,560.379310344828,328.371891985472
2020-06-14,202025,141,141,141,141,18,5,"RO",51.8888888888889,506.455665024631,260.693033137931
2020-06-21,202026,129,129,129,129,16,6,"RO",45.6666666666667,468.650246305419,225.299786826745
2020-06-28,202027,139,139,139,139,13,0,"RO",32.2857142857143,357.724137931034,164.440832922883
2020-07-05,202028,121,121,121,121,21,7,"RO",63.1111111111111,588.465517241379,317.408475342016
2020-07-12,202029,91,91,91,91,7,0,"RO",12,222.620689655172,55.1534602144906
2020-07-19,202030,93,93,93,93,13,0,"RO",32.2857142857143,357.724137931034,164.440832922883
2020-07-26,202031,56,56,56,56,19,0,"RO",52.5714285714286,492.827586206897,273.728205631275
2020-08-02,202032,63,63,63,63,14,7,"RO",39.4444444444444,430.844827586207,189.906540515558
2020-08-09,202033,51,51,51,51,6,0,"RO",8.61904761904762,200.103448275862,36.9388980964252
2020-08-16,202034,37,37,37,37,0,0,"RO",0,65,0
2020-08-23,202035,31,31,31,31,9,0,"RO",18.7619047619048,267.655172413793,91.5825844506213
2020-08-30,202036,36,36,36,36,6,0,"RO",8.61904761904762,200.103448275862,36.9388980964252
2020-09-06,202037,20,20,20,20,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2020-09-13,202038,30,30,30,30,8,0,"RO",15.3809523809524,245.137931034483,73.368022332556
2020-09-20,202039,38,38,38,38,10,0,"RO",22.1428571428571,290.172413793103,109.797146568687
2020-09-27,202040,40,40,40,40,8,0,"RO",15.3809523809524,245.137931034483,73.368022332556
2020-10-04,202041,17,17,17,17,10,0,"RO",22.1428571428571,290.172413793103,109.797146568687
2020-10-11,202042,25,25,25,25,6,0,"RO",8.61904761904762,200.103448275862,36.9388980964252
2020-10-18,202043,22,22,22,22,7,5,"RO",14.6984126984127,258.766009852217,60.3328498392118
2020-10-25,202044,30,30,30,30,6,0,"RO",8.61904761904762,200.103448275862,36.9388980964252
2020-11-01,202045,37,37,37,37,0,0,"RO",0,65,0
2020-11-08,202046,25,25,25,25,7,0,"RO",12,222.620689655172,55.1534602144906
2020-11-15,202047,42,42,42,42,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2020-11-22,202048,54,54,54,54,9,0,"RO",18.7619047619048,267.655172413793,91.5825844506213
2020-11-29,202049,80,80,80,80,10,0,"RO",22.1428571428571,290.172413793103,109.797146568687
2020-12-06,202050,88,88,88,88,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2020-12-13,202051,98,98,98,98,10,0,"RO",22.1428571428571,290.172413793103,109.797146568687
2020-12-20,202052,88,88,88,88,0,0,"RO",0,65,0
2020-12-27,202053,54,54,54,54,17,8,"RO",50.1269841269841,505.625615763547,245.586104794698
2021-01-03,202101,136,136,136,136,16,7,"RO",46.2063492063492,475.879310344828,226.335664751689
2021-01-10,202102,126,126,126,126,10,7,"RO",25.9206349206349,340.775862068966,117.048292043296
2021-01-17,202103,138,138,138,138,16,10,"RO",47.8253968253968,497.566502463054,229.443298526522
2021-01-24,202104,111,111,111,111,20,8,"RO",60.2698412698413,573.177339901478,300.229791148895
2021-01-31,202105,137,137,137,137,12,0,"RO",28.9047619047619,335.206896551724,146.226270804818
2021-02-07,202106,147,147,147,147,18,0,"RO",49.1904761904762,470.310344827586,255.51364351321
2021-02-14,202107,161,161,161,161,13,5,"RO",34.984126984127,393.869458128079,169.620222547604
2021-02-21,202108,94,94,94,94,19,7,"RO",56.3492063492063,543.431034482759,280.979351105885
2021-02-28,202109,154,154,154,154,19,11,"RO",58.5079365079365,572.347290640394,285.122862805662
2021-03-07,202110,98,98,98,98,31,9,"RO",98,828.0960591133,501.625852372558
2021-03-14,202111,113,113,113,113,21,7,"RO",63.1111111111111,588.465517241379,317.408475342016
2021-03-21,202112,102,102,102,102,23,5,"RO",68.7936507936508,619.041871921182,351.765843728258
2021-03-28,202113,109,109,109,109,20,6,"RO",59.1904761904762,558.71921182266,298.158035299006
2021-04-04,202114,100,100,100,100,18,5,"RO",51.8888888888889,506.455665024631,260.693033137931
2021-04-11,202115,51,51,51,51,17,5,"RO",48.5079365079365,483.93842364532,242.478471019866
2021-04-18,202116,74,74,74,74,16,0,"RO",42.4285714285714,425.275862068966,219.084519277079
2021-04-25,202117,65,65,65,65,15,0,"RO",39.047619047619,402.758620689655,200.869957159014
2021-05-02,202118,66,66,66,66,15,0,"RO",39.047619047619,402.758620689655,200.869957159014
2021-05-09,202119,84,84,84,84,10,0,"RO",22.1428571428571,290.172413793103,109.797146568687
2021-05-16,202120,75,75,75,75,15,0,"RO",39.047619047619,402.758620689655,200.869957159014
2021-05-23,202121,49,49,49,49,18,0,"RO",49.1904761904762,470.310344827586,255.51364351321
2021-05-30,202122,60,60,60,60,12,0,"RO",28.9047619047619,335.206896551724,146.226270804818
2021-06-06,202123,62,62,62,62,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2021-06-13,202124,77,77,77,77,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2021-06-20,202125,47,47,47,47,14,7,"RO",39.4444444444444,430.844827586207,189.906540515558
2021-06-27,202126,49,49,49,49,5,0,"RO",5.23809523809524,177.586206896552,18.7243359783598
2021-07-04,202127,36,36,36,36,0,0,"RO",0,65,0
2021-07-11,202128,31,31,31,31,7,0,"RO",12,222.620689655172,55.1534602144906
2021-07-18,202129,28,28,28,28,0,0,"RO",0,65,0
2021-07-25,202130,31,31,31,31,0,0,"RO",0,65,0
2021-08-01,202131,37,37,37,37,0,0,"RO",0,65,0
2021-08-08,202132,28,28,28,28,0,0,"RO",0,65,0
2021-08-15,202133,33,33,33,33,0,0,"RO",0,65,0
2021-08-22,202134,23,23,23,23,0,0,"RO",0,65,0
2021-08-29,202135,16,16,16,16,9,0,"RO",18.7619047619048,267.655172413793,91.5825844506213
2021-09-05,202136,12,12,12,12,7,0,"RO",12,222.620689655172,55.1534602144906
2021-09-12,202137,18,18,18,18,0,0,"RO",0,65,0
2021-09-19,202138,14,14,14,14,0,0,"RO",0,65,0
2021-09-26,202139,20,20,20,20,0,0,"RO",0,65,0
2021-10-03,202140,15,15,15,15,14,0,"RO",35.6666666666667,380.241379310345,182.655395040948
2021-10-10,202141,14,14,14,14,9,10,"RO",24.1587301587302,339.945812807882,101.941363700064
2021-10-17,202142,22,22,22,22,9,6,"RO",22,311.029556650246,97.7978520002868
2021-10-24,202143,24,24,24,24,8,0,"RO",15.3809523809524,245.137931034483,73.368022332556
2021-10-31,202144,51,51,51,51,0,0,"RO",0,65,0
2021-11-07,202145,60,60,60,60,15,6,"RO",42.2857142857143,446.133004926108,207.085224708679
2021-11-14,202146,114,114,114,114,0,0,"RO",0,65,0
2021-11-21,202147,117,117,117,117,13,0,"RO",32.2857142857143,357.724137931034,164.440832922883
2021-11-28,202148,148,148,148,148,15,0,"RO",39.047619047619,402.758620689655,200.869957159014
2021-12-05,202149,143,143,143,143,8,0,"RO",15.3809523809524,245.137931034483,73.368022332556
2021-12-12,202150,100,100,100,100,9,10,"RO",24.1587301587302,339.945812807882,101.941363700064
2021-12-19,202151,39,39,39,39,10,0,"RO",22.1428571428571,290.172413793103,109.797146568687
2021-12-26,202152,4,4,4,4,13,0,"RO",32.2857142857143,357.724137931034,164.440832922883
2022-01-02,202201,305,305,305,305,25,8,"RO",77.1746031746032,685.76354679803,391.302601739222
2022-01-09,202202,366,366,366,366,18,0,"RO",49.1904761904762,470.310344827586,255.51364351321
2022-01-16,202203,422,422,422,422,33,8,"RO",104.222222222222,865.901477832512,537.019098683745
2022-01-23,202204,357,357,357,357,25,6,"RO",76.0952380952381,671.305418719212,389.230845889333
2022-01-30,202205,461,461,461,461,29,14,"RO",93.9365079365079,819.206896551724,470.376117761149
2022-02-06,202206,460,460,460,460,28,8,"RO",87.3174603174603,753.315270935961,445.946288093418
2022-02-13,202207,547,547,547,547,24,5,"RO",72.1746031746032,641.559113300493,369.980405846323
2022-02-20,202208,527,527,527,527,26,6,"RO",79.4761904761905,693.822660098522,407.445408007398
2022-02-27,202209,680,680,680,680,28,9,"RO",87.8571428571429,760.54433497537,446.982166018362
2022-03-06,202210,609,609,609,609,29,4,"RO",88.5396825396825,746.916256157635,460.017338511706
2022-03-13,202211,718,718,718,718,29,0,"RO",86.3809523809524,718,455.873826811929
2022-03-20,202212,728,728,728,728,37,7,"RO",117.206349206349,948.741379310345,608.841469231062
2022-03-27,202213,769,769,769,769,41,9,"RO",131.809523809524,1053.2684729064,683.771473553212
2022-04-03,202214,689,689,689,689,31,8,"RO",97.4603174603175,820.866995073892,500.589974447614
2022-04-10,202215,758,758,758,758,37,9,"RO",118.285714285714,963.199507389163,610.913225080951
2022-04-17,202216,753,753,753,753,27,6,"RO",82.8571428571429,716.339901477833,425.659970125464
2022-04-24,202217,712,712,712,712,40,8,"RO",127.888888888889,1023.52216748768,664.521033510203
2022-05-01,202218,708,708,708,708,28,5,"RO",85.6984126984127,731.628078817734,442.838654318585
2022-05-08,202219,608,608,608,608,32,7,"RO",100.301587301587,836.155172413793,517.768658640735
2022-05-15,202220,627,627,627,627,33,9,"RO",104.761904761905,873.130541871921,538.054976608689
2022-05-22,202221,561,561,561,561,27,6,"RO",82.8571428571429,716.339901477833,425.659970125464
2022-05-29,202222,532,532,532,532,26,5,"RO",78.9365079365079,686.593596059113,406.409530082454
2022-06-05,202223,484,484,484,484,29,4,"RO",88.5396825396825,746.916256157635,460.017338511706
2022-06-12,202224,432,432,432,432,29,8,"RO",90.6984126984127,775.832512315271,464.160850211483
2022-06-19,202225,461,461,461,461,23,7,"RO",69.8730158730159,633.5,353.837599578147
2022-06-26,202226,408,408,408,408,26,9,"RO",81.0952380952381,715.509852216749,410.553041782231
2022-07-03,202227,375,375,375,375,19,6,"RO",55.8095238095238,536.20197044335,279.943473180941
2022-07-10,202228,356,356,356,356,19,5,"RO",55.2698412698413,528.972906403941,278.907595255997
2022-07-17,202229,286,286,286,286,17,8,"RO",50.1269841269841,505.625615763547,245.586104794698
2022-07-24,202230,227,227,227,227,14,6,"RO",38.9047619047619,423.615763546798,188.870662590614
2022-07-31,202231,233,233,233,233,11,5,"RO",28.2222222222222,348.834975369458,133.191098311473
2022-08-07,202232,219,219,219,219,12,4,"RO",31.0634920634921,364.12315270936,150.369782504595
2022-08-14,202233,205,205,205,205,14,0,"RO",35.6666666666667,380.241379310345,182.655395040948
2022-08-21,202234,149,149,149,149,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2022-08-28,202235,149,149,149,149,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2022-09-04,202236,177,177,177,177,5,0,"RO",5.23809523809524,177.586206896552,18.7243359783598
2022-09-11,202237,173,173,173,173,9,0,"RO",18.7619047619048,267.655172413793,91.5825844506213
2022-09-18,202238,194,194,194,194,12,0,"RO",28.9047619047619,335.206896551724,146.226270804818
2022-09-25,202239,140,140,140,140,7,0,"RO",12,222.620689655172,55.1534602144906
2022-10-02,202240,158,158,158,158,9,0,"RO",18.7619047619048,267.655172413793,91.5825844506213
2022-10-09,202241,224,224,224,224,12,0,"RO",28.9047619047619,335.206896551724,146.226270804818
2022-10-16,202242,240,240,240,240,13,9,"RO",37.1428571428571,422.785714285714,173.763734247381
2022-10-23,202243,206,206,206,206,7,0,"RO",12,222.620689655172,55.1534602144906
2022-10-30,202244,251,251,251,251,16,0,"RO",42.4285714285714,425.275862068966,219.084519277079
2022-11-06,202245,260,260,260,260,14,0,"RO",35.6666666666667,380.241379310345,182.655395040948
2022-11-13,202246,353,353,353,353,22,6,"RO",65.952380952381,603.753694581281,334.587159535137
2022-11-20,202247,382,382,382,382,21,5,"RO",62.031746031746,574.007389162562,315.336719492127
2022-11-27,202248,317,317,317,317,31,8,"RO",97.4603174603175,820.866995073892,500.589974447614
2022-12-04,202249,117,117,117,117,21,7,"RO",63.1111111111111,588.465517241379,317.408475342016
2022-12-11,202250,32,32,32,32,29,11,"RO",92.3174603174603,797.519704433498,467.268483986316
2022-12-18,202251,67,67,67,67,38,15,"RO",124.904761904762,1029.09113300493,635.343054748681
2022-12-25,202252,408,408,408,408,46,14,"RO",151.412698412698,1202,780.02367376826
2023-01-01,202301,1213,1213,1213,1213,47,15,"RO",155.333333333333,1231.74630541872,799.27411381127
2023-01-08,202302,1292,1292,1292,1292,47,17,"RO",156.412698412698,1246.20443349754,801.345869661158
2023-01-15,202303,1258,1258,1258,1258,51,12,"RO",167.238095238095,1300.12807881773,869.024728508699
2023-01-22,202304,1202,1202,1202,1202,46,14,"RO",151.412698412698,1202,780.02367376826
2023-01-29,202305,1060,1060,1060,1060,41,9,"RO",131.809523809524,1053.2684729064,683.771473553212
2023-02-05,202306,1148,1148,1148,1148,43,6,"RO",136.952380952381,1076.6157635468,717.09296401451
2023-02-12,202307,969,969,969,969,56,14,"RO",185.222222222222,1427.1724137931,962.169294948914
2023-02-19,202308,969,969,969,969,43,8,"RO",138.031746031746,1091.07389162562,719.164719864399
2023-02-26,202309,1144,1144,1144,1144,51,17,"RO",169.936507936508,1336.27339901478,874.20411813342
2023-03-05,202310,1116,1116,1116,1116,50,15,"RO",165.47619047619,1299.29802955665,853.917800165466
2023-03-12,202311,909,909,909,909,50,14,"RO",164.936507936508,1292.06896551724,852.881922240522
2023-03-19,202312,744,744,744,744,44,12,"RO",143.571428571429,1142.50738916256,741.522793682241
2023-03-26,202313,657,657,657,657,40,11,"RO",129.507936507937,1045.20935960591,667.628667285035
2023-04-02,202314,544,544,544,544,36,12,"RO",116.52380952381,962.369458128079,595.806296737718
2023-04-09,202315,603,603,603,603,27,6,"RO",82.8571428571429,716.339901477833,425.659970125464
2023-04-16,202316,499,499,499,499,29,8,"RO",90.6984126984127,775.832512315271,464.160850211483
2023-04-23,202317,360,360,360,360,17,0,"RO",45.8095238095238,447.793103448276,237.299081395144
2023-04-30,202318,379,379,379,379,22,6,"RO",65.952380952381,603.753694581281,334.587159535137
2023-05-07,202319,305,305,305,305,17,5,"RO",48.5079365079365,483.93842364532,242.478471019866
2023-05-14,202320,255,255,255,255,21,0,"RO",59.3333333333333,537.862068965517,310.157329867406
2023-05-21,202321,203,203,203,203,12,5,"RO",31.6031746031746,371.352216748768,151.405660429539
2023-05-28,202322,169,169,169,169,18,8,"RO",53.5079365079365,528.142857142857,263.800666912764
2023-06-04,202323,159,159,159,159,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2023-06-11,202324,168,168,168,168,12,4,"RO",31.0634920634921,364.12315270936,150.369782504595
2023-06-18,202325,188,188,188,188,14,0,"RO",35.6666666666667,380.241379310345,182.655395040948
2023-06-25,202326,109,109,109,109,11,7,"RO",29.3015873015873,363.293103448276,135.262854161362
2023-07-02,202327,107,107,107,107,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2023-07-09,202328,119,119,119,119,7,0,"RO",12,222.620689655172,55.1534602144906
2023-07-16,202329,94,94,94,94,6,0,"RO",8.61904761904762,200.103448275862,36.9388980964252
2023-07-23,202330,79,79,79,79,0,0,"RO",0,65,0
2023-07-30,202331,78,78,78,78,5,8,"RO",9.55555555555556,235.418719211823,27.0113593779137
2023-08-06,202332,104,104,104,104,6,0,"RO",8.61904761904762,200.103448275862,36.9388980964252
2023-08-13,202333,105,105,105,105,9,0,"RO",18.7619047619048,267.655172413793,91.5825844506213
2023-08-20,202334,78,78,78,78,6,0,"RO",8.61904761904762,200.103448275862,36.9388980964252
2023-08-27,202335,53,53,53,53,10,0,"RO",22.1428571428571,290.172413793103,109.797146568687
2023-09-03,202336,52,52,52,52,5,0,"RO",5.23809523809524,177.586206896552,18.7243359783598
2023-09-10,202337,70,70,70,70,12,0,"RO",28.9047619047619,335.206896551724,146.226270804818
2023-09-17,202338,82,82,82,82,6,0,"RO",8.61904761904762,200.103448275862,36.9388980964252
2023-09-24,202339,69,69,69,69,8,0,"RO",15.3809523809524,245.137931034483,73.368022332556
2023-10-01,202340,79,79,79,79,0,0,"RO",0,65,0
2023-10-08,202341,87,87,87,87,8,0,"RO",15.3809523809524,245.137931034483,73.368022332556
2023-10-15,202342,133,133,133,133,6,0,"RO",8.61904761904762,200.103448275862,36.9388980964252
2023-10-22,202343,118,118,118,118,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2023-10-29,202344,89,89,89,89,5,0,"RO",5.23809523809524,177.586206896552,18.7243359783598
2023-11-05,202345,102,102,102,102,9,5,"RO",21.4603174603175,303.800492610837,96.7619740753426
2023-11-12,202346,53,53,53,53,10,0,"RO",22.1428571428571,290.172413793103,109.797146568687
2023-11-19,202347,56,56,56,56,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2023-11-26,202348,78,78,78,78,15,0,"RO",39.047619047619,402.758620689655,200.869957159014
2023-12-03,202349,68,68,68,68,10,0,"RO",22.1428571428571,290.172413793103,109.797146568687
2023-12-10,202350,47,47,47,47,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2023-12-17,202351,25,25,25,25,15,0,"RO",39.047619047619,402.758620689655,200.869957159014
2023-12-24,202352,57,57,57,57,18,8,"RO",53.5079365079365,528.142857142857,263.800666912764
2023-12-31,202401,284,284.5,284,297,17,12,"RO",52.2857142857143,534.541871921182,249.729616494475
2024-01-07,202402,377,382,377,420,21,0,"RO",59.3333333333333,537.862068965517,310.157329867406
2024-01-14,202403,518,527,518,591,27,6,"RO",82.8571428571429,716.339901477833,425.659970125464
2024-01-21,202404,450,467,451,560,30,0,"RO",89.7619047619048,740.51724137931,474.088388929995
2024-01-28,202405,655,683,657,824,46,10,"RO",149.253968253968,1173.08374384236,775.880162068483
2024-02-04,202406,658,716,662,978,71,21,"RO",239.714285714286,1815.53448275862,1242.6388721945
2024-02-11,202407,687,819,701,1346,85,20,"RO",286.507936507937,2123.54679802956,1496.60686392248
2024-02-18,202408,854,1201,891,2700,91,18,"RO",305.714285714286,2244.1921182266,1603.82248078098
2024-02-25,202409,510,1446.5,621,5971,100,22,"RO",338.301587301587,2475.76354679803,1771.89705154335
2024-03-03,202410,83,2117.5,307,14970,83,15,"RO",277.047619047619,2042.36699507389,1454.99835006162
2019-03-17,201912,73,73,73,73,0,0,"RR",5,133,42.963624200802
2019-03-24,201913,58,58,58,58,0,0,"RR",5,133,42.963624200802
2019-03-31,201914,64,64,64,64,74,0,"RR",14.4181818181818,173.627450980392,78.4806236131753
2019-04-07,201915,47,47,47,47,0,0,"RR",5,133,42.963624200802
2019-04-14,201916,34,34,34,34,0,0,"RR",5,133,42.963624200802
2019-04-21,201917,30,30,30,30,0,0,"RR",5,133,42.963624200802
2019-04-28,201918,36,36,36,36,0,0,"RR",5,133,42.963624200802
2019-05-05,201919,37,37,37,37,0,0,"RR",5,133,42.963624200802
2019-05-12,201920,48,48,48,48,0,0,"RR",5,133,42.963624200802
2019-05-19,201921,42,42,42,42,0,0,"RR",5,133,42.963624200802
2019-05-26,201922,31,31,31,31,0,0,"RR",5,133,42.963624200802
2019-06-02,201923,36,36,36,36,0,0,"RR",5,133,42.963624200802
2019-06-09,201924,48,48,48,48,57,0,"RR",12.2545454545455,164.294117647059,70.3213129373598
2019-06-16,201925,31,31,31,31,0,0,"RR",5,133,42.963624200802
2019-06-23,201926,45,45,45,45,0,0,"RR",5,133,42.963624200802
