"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2023-03-12,202311,5212709,6,6,6,6
2023-03-12,202311,5212808,6,6,6,6
2023-03-12,202311,5212907,2,2,2,2
2023-03-12,202311,5212956,0,0,0,0
2023-03-12,202311,5213004,2,2,2,2
2023-03-12,202311,5213053,0,0,0,0
2023-03-12,202311,5213087,3,3,3,3
2023-03-12,202311,5213103,14,14,14,14
2023-03-12,202311,5213400,0,0,0,0
2023-03-12,202311,5213509,1,1,1,1
2023-03-12,202311,5213707,1,1,1,1
2023-03-12,202311,5213756,1,1,1,1
2023-03-12,202311,5213772,0,0,0,0
2023-03-12,202311,5213806,8,8,8,8
2023-03-12,202311,5213855,1,1,1,1
2023-03-12,202311,5213905,2,2,2,2
2023-03-12,202311,5214002,1,1,1,1
2023-03-12,202311,5214051,0,0,0,0
2023-03-12,202311,5214101,0,0,0,0
2023-03-12,202311,5214408,1,1,1,1
2023-03-12,202311,5214507,4,4,4,4
2023-03-12,202311,5214606,1,1,1,1
2023-03-12,202311,5214705,0,0,0,0
2023-03-12,202311,5214804,0,0,0,0
2023-03-12,202311,5214838,1,1,1,1
2023-03-12,202311,5214861,5,5,5,5
2023-03-12,202311,5214879,1,1,1,1
2023-03-12,202311,5214903,0,0,0,0
2023-03-12,202311,5215009,2,2,2,2
2023-03-12,202311,5215207,0,0,0,0
2023-03-12,202311,5215231,243,243,243,243
2023-03-12,202311,5215256,1,1,1,1
2023-03-12,202311,5215306,10,10,10,10
2023-03-12,202311,5215405,14,14,14,14
2023-03-12,202311,5215504,20,20,20,20
2023-03-12,202311,5215603,5,5,5,5
2023-03-12,202311,5215652,3,3,3,3
2023-03-12,202311,5215702,26,26,26,26
2023-03-12,202311,5215801,2,2,2,2
2023-03-12,202311,5215900,0,0,0,0
2023-03-12,202311,5216007,2,2,2,2
2023-03-12,202311,5216304,8,8,8,8
2023-03-12,202311,5216403,1,1,1,1
2023-03-12,202311,5216452,0,0,0,0
2023-03-12,202311,5216809,0,0,0,0
2023-03-12,202311,5216908,0,0,0,0
2023-03-12,202311,5217104,8,8,8,8
2023-03-12,202311,5217203,4,4,4,4
2023-03-12,202311,5217302,6,6,6,6
2023-03-12,202311,5217401,3,3,3,3
2023-03-12,202311,5217609,16,16,16,16
2023-03-12,202311,5217708,3,3,3,3
2023-03-12,202311,5218003,2,2,2,2
2023-03-12,202311,5218052,6,6,6,6
2023-03-12,202311,5218102,7,7,7,7
2023-03-12,202311,5218300,15,15,15,15
2023-03-12,202311,5218391,3,3,3,3
2023-03-12,202311,5218508,72,72,72,72
2023-03-12,202311,5218607,2,2,2,2
2023-03-12,202311,5218706,2,2,2,2
2023-03-12,202311,5218789,3,3,3,3
2023-03-12,202311,5218805,134,134,134,134
2023-03-12,202311,5218904,2,2,2,2
2023-03-12,202311,5219001,6,6,6,6
2023-03-12,202311,5219100,5,5,5,5
2023-03-12,202311,5219209,0,0,0,0
2023-03-12,202311,5219258,2,2,2,2
2023-03-12,202311,5219308,10,10,10,10
2023-03-12,202311,5219357,0,0,0,0
2023-03-12,202311,5219407,0,0,0,0
2023-03-12,202311,5219456,0,0,0,0
2023-03-12,202311,5219506,1,1,1,1
2023-03-12,202311,5219605,0,0,0,0
2023-03-12,202311,5219704,6,6,6,6
2023-03-12,202311,5219712,0,0,0,0
2023-03-12,202311,5219738,0,0,0,0
2023-03-12,202311,5219753,3,3,3,3
2023-03-12,202311,5219803,0,0,0,0
2023-03-12,202311,5219902,0,0,0,0
2023-03-12,202311,5220009,0,0,0,0
2023-03-12,202311,5220058,2,2,2,2
2023-03-12,202311,5220108,49,49,49,49
2023-03-12,202311,5220157,0,0,0,0
2023-03-12,202311,5220207,1,1,1,1
2023-03-12,202311,5220264,0,0,0,0
2023-03-12,202311,5220280,0,0,0,0
2023-03-12,202311,5220405,27,27,27,27
2023-03-12,202311,5220454,28,28,28,28
2023-03-12,202311,5220504,0,0,0,0
2023-03-12,202311,5220603,3,3,3,3
2023-03-12,202311,5220686,0,0,0,0
2023-03-12,202311,5220702,0,0,0,0
2023-03-12,202311,5221007,0,0,0,0
2023-03-12,202311,5221080,0,0,0,0
2023-03-12,202311,5221197,1,1,1,1
2023-03-12,202311,5221304,0,0,0,0
2023-03-12,202311,5221403,125,125,125,125
2023-03-12,202311,5221452,1,1,1,1
2023-03-12,202311,5221502,15,15,15,15
2023-03-12,202311,5221551,8,8,8,8
2023-03-12,202311,5221577,2,2,2,2
2023-03-12,202311,5221601,11,11,11,11
2023-03-12,202311,5221700,1,1,1,1
2023-03-12,202311,5221809,2,2,2,2
2023-03-12,202311,5221858,79,79,79,79
2023-03-12,202311,5221908,4,4,4,4
2023-03-12,202311,5222005,3,3,3,3
2023-03-12,202311,5222054,0,0,0,0
2023-03-12,202311,5222203,0,0,0,0
2023-03-12,202311,5222302,0,0,0,0
2023-03-19,202312,5200050,17,17,17,17
2023-03-19,202312,5200100,0,0,0,0
2023-03-19,202312,5200134,8,8,8,8
2023-03-19,202312,5200159,2,2,2,2
2023-03-19,202312,5200175,1,1,1,1
2023-03-19,202312,5200209,0,0,0,0
2023-03-19,202312,5200258,21,21,21,21
2023-03-19,202312,5200308,4,4,4,4
2023-03-19,202312,5200506,0,0,0,0
2023-03-19,202312,5200555,0,0,0,0
2023-03-19,202312,5200605,4,4,4,4
2023-03-19,202312,5200803,0,0,0,0
2023-03-19,202312,5200829,0,0,0,0
2023-03-19,202312,5200852,0,0,0,0
2023-03-19,202312,5200902,0,0,0,0
2023-03-19,202312,5201108,411,411,411,411
2023-03-19,202312,5201207,2,2,2,2
2023-03-19,202312,5201306,11,11,11,11
2023-03-19,202312,5201405,637,637,637,637
2023-03-19,202312,5201454,1,1,1,1
2023-03-19,202312,5201504,9,9,9,9
2023-03-19,202312,5201603,0,0,0,0
2023-03-19,202312,5201702,2,2,2,2
2023-03-19,202312,5201801,4,4,4,4
2023-03-19,202312,5202155,15,15,15,15
2023-03-19,202312,5202353,1,1,1,1
2023-03-19,202312,5202502,1,1,1,1
2023-03-19,202312,5202601,0,0,0,0
2023-03-19,202312,5202809,0,0,0,0
2023-03-19,202312,5203104,0,0,0,0
2023-03-19,202312,5203203,17,17,17,17
2023-03-19,202312,5203302,0,0,0,0
2023-03-19,202312,5203401,0,0,0,0
2023-03-19,202312,5203500,2,2,2,2
2023-03-19,202312,5203559,0,0,0,0
2023-03-19,202312,5203575,0,0,0,0
2023-03-19,202312,5203609,0,0,0,0
2023-03-19,202312,5203807,0,0,0,0
2023-03-19,202312,5203906,12,12,12,12
2023-03-19,202312,5204003,1,1,1,1
2023-03-19,202312,5204102,1,1,1,1
2023-03-19,202312,5204201,0,0,0,0
2023-03-19,202312,5204250,1,1,1,1
2023-03-19,202312,5204300,0,0,0,0
2023-03-19,202312,5204409,4,4,4,4
2023-03-19,202312,5204508,29,29,29,29
2023-03-19,202312,5204557,0,0,0,0
2023-03-19,202312,5204607,0,0,0,0
2023-03-19,202312,5204656,3,3,3,3
2023-03-19,202312,5204706,6,6,6,6
2023-03-19,202312,5204805,1,1,1,1
2023-03-19,202312,5204854,3,3,3,3
2023-03-19,202312,5204904,83,83,83,83
2023-03-19,202312,5204953,0,0,0,0
2023-03-19,202312,5205000,1,1,1,1
2023-03-19,202312,5205059,2,2,2,2
2023-03-19,202312,5205109,15,15,15,15
2023-03-19,202312,5205208,0,0,0,0
2023-03-19,202312,5205307,0,0,0,0
2023-03-19,202312,5205406,13,13,13,13
2023-03-19,202312,5205455,5,5,5,5
2023-03-19,202312,5205471,4,4,4,4
2023-03-19,202312,5205497,15,15,15,15
2023-03-19,202312,5205513,2,2,2,2
2023-03-19,202312,5205521,0,0,0,0
2023-03-19,202312,5205703,0,0,0,0
2023-03-19,202312,5205802,2,2,2,2
2023-03-19,202312,5205901,12,12,12,12
2023-03-19,202312,5206206,19,19,19,19
2023-03-19,202312,5206305,0,0,0,0
2023-03-19,202312,5206404,22,22,22,22
2023-03-19,202312,5206503,4,4,4,4
2023-03-19,202312,5206602,2,2,2,2
2023-03-19,202312,5206701,0,0,0,0
2023-03-19,202312,5206800,2,2,2,2
2023-03-19,202312,5206909,0,0,0,0
2023-03-19,202312,5207105,2,2,2,2
2023-03-19,202312,5207253,9,9,9,9
2023-03-19,202312,5207352,4,4,4,4
2023-03-19,202312,5207402,9,9,9,9
2023-03-19,202312,5207501,3,3,3,3
2023-03-19,202312,5207535,8,8,8,8
2023-03-19,202312,5207600,0,0,0,0
2023-03-19,202312,5207808,16,16,16,16
2023-03-19,202312,5207907,0,0,0,0
2023-03-19,202312,5208004,72,72,72,72
2023-03-19,202312,5208103,2,2,2,2
2023-03-19,202312,5208152,2,2,2,2
2023-03-19,202312,5208301,0,0,0,0
2023-03-19,202312,5208400,10,10,10,10
2023-03-19,202312,5208509,0,0,0,0
2023-03-19,202312,5208608,66,66,66,66
2023-03-19,202312,5208707,1202,1202,1202,1202
2023-03-19,202312,5208806,9,9,9,9
2023-03-19,202312,5208905,12,12,12,12
2023-03-19,202312,5209101,4,4,4,4
2023-03-19,202312,5209150,11,11,11,11
2023-03-19,202312,5209200,4,4,4,4
2023-03-19,202312,5209291,1,1,1,1
2023-03-19,202312,5209408,1,1,1,1
2023-03-19,202312,5209457,2,2,2,2
2023-03-19,202312,5209606,1,1,1,1
2023-03-19,202312,5209705,23,23,23,23
2023-03-19,202312,5209804,0,0,0,0
2023-03-19,202312,5209903,4,4,4,4
2023-03-19,202312,5209937,0,0,0,0
2023-03-19,202312,5209952,3,3,3,3
2023-03-19,202312,5210000,3,3,3,3
2023-03-19,202312,5210109,29,29,29,29
2023-03-19,202312,5210158,1,1,1,1
2023-03-19,202312,5210208,3,3,3,3
2023-03-19,202312,5210307,0,0,0,0
2023-03-19,202312,5210406,11,11,11,11
2023-03-19,202312,5210562,2,2,2,2
2023-03-19,202312,5210604,29,29,29,29
2023-03-19,202312,5210802,0,0,0,0
2023-03-19,202312,5210901,8,8,8,8
2023-03-19,202312,5211008,3,3,3,3
2023-03-19,202312,5211206,0,0,0,0
2023-03-19,202312,5211305,2,2,2,2
2023-03-19,202312,5211404,6,6,6,6
2023-03-19,202312,5211503,62,62,62,62
2023-03-19,202312,5211602,0,0,0,0
2023-03-19,202312,5211701,14,14,14,14
2023-03-19,202312,5211800,17,17,17,17
2023-03-19,202312,5211909,276,276,276,276
2023-03-19,202312,5212006,0,0,0,0
2023-03-19,202312,5212055,0,0,0,0
2023-03-19,202312,5212105,8,8,8,8
2023-03-19,202312,5212204,1,1,1,1
2023-03-19,202312,5212253,1,1,1,1
2023-03-19,202312,5212303,1,1,1,1
2023-03-19,202312,5212501,156,156,156,156
2023-03-19,202312,5212600,0,0,0,0
2023-03-19,202312,5212709,4,4,4,4
2023-03-19,202312,5212808,20,20,20,20
2023-03-19,202312,5212907,1,1,1,1
2023-03-19,202312,5212956,0,0,0,0
2023-03-19,202312,5213004,6,6,6,6
2023-03-19,202312,5213053,3,3,3,3
2023-03-19,202312,5213087,3,3,3,3
2023-03-19,202312,5213103,11,11,11,11
2023-03-19,202312,5213400,0,0,0,0
2023-03-19,202312,5213509,0,0,0,0
2023-03-19,202312,5213707,3,3,3,3
2023-03-19,202312,5213756,0,0,0,0
2023-03-19,202312,5213772,0,0,0,0
2023-03-19,202312,5213806,8,8,8,8
2023-03-19,202312,5213855,0,0,0,0
2023-03-19,202312,5213905,0,0,0,0
2023-03-19,202312,5214002,1,1,1,1
2023-03-19,202312,5214051,0,0,0,0
2023-03-19,202312,5214101,0,0,0,0
2023-03-19,202312,5214408,1,1,1,1
2023-03-19,202312,5214507,6,6,6,6
2023-03-19,202312,5214606,9,9,9,9
2023-03-19,202312,5214705,0,0,0,0
2023-03-19,202312,5214804,0,0,0,0
2023-03-19,202312,5214838,2,2,2,2
2023-03-19,202312,5214861,3,3,3,3
2023-03-19,202312,5214879,0,0,0,0
2023-03-19,202312,5214903,1,1,1,1
2023-03-19,202312,5215009,0,0,0,0
2023-03-19,202312,5215207,0,0,0,0
2023-03-19,202312,5215231,346,346,346,346
2023-03-19,202312,5215256,1,1,1,1
2023-03-19,202312,5215306,3,3,3,3
2023-03-19,202312,5215405,13,13,13,13
2023-03-19,202312,5215504,14,14,14,14
2023-03-19,202312,5215603,3,3,3,3
2023-03-19,202312,5215652,7,7,7,7
2023-03-19,202312,5215702,46,46,46,46
2023-03-19,202312,5215801,1,1,1,1
2023-03-19,202312,5215900,0,0,0,0
2023-03-19,202312,5216007,0,0,0,0
2023-03-19,202312,5216304,2,2,2,2
2023-03-19,202312,5216403,4,4,4,4
2023-03-19,202312,5216452,8,8,8,8
2023-03-19,202312,5216809,0,0,0,0
2023-03-19,202312,5216908,0,0,0,0
2023-03-19,202312,5217104,17,17,17,17
2023-03-19,202312,5217203,4,4,4,4
2023-03-19,202312,5217302,5,5,5,5
2023-03-19,202312,5217401,4,4,4,4
2023-03-19,202312,5217609,15,15,15,15
2023-03-19,202312,5217708,1,1,1,1
2023-03-19,202312,5218003,2,2,2,2
2023-03-19,202312,5218052,12,12,12,12
2023-03-19,202312,5218102,19,19,19,19
2023-03-19,202312,5218300,24,24,24,24
2023-03-19,202312,5218391,14,14,14,14
2023-03-19,202312,5218508,36,36,36,36
2023-03-19,202312,5218607,1,1,1,1
2023-03-19,202312,5218706,1,1,1,1
2023-03-19,202312,5218789,0,0,0,0
2023-03-19,202312,5218805,176,176,176,176
2023-03-19,202312,5218904,4,4,4,4
2023-03-19,202312,5219001,1,1,1,1
2023-03-19,202312,5219100,15,15,15,15
2023-03-19,202312,5219209,0,0,0,0
2023-03-19,202312,5219258,5,5,5,5
2023-03-19,202312,5219308,19,19,19,19
2023-03-19,202312,5219357,0,0,0,0
2023-03-19,202312,5219407,0,0,0,0
2023-03-19,202312,5219456,0,0,0,0
2023-03-19,202312,5219506,0,0,0,0
2023-03-19,202312,5219605,0,0,0,0
2023-03-19,202312,5219704,6,6,6,6
2023-03-19,202312,5219712,0,0,0,0
2023-03-19,202312,5219738,2,2,2,2
2023-03-19,202312,5219753,43,43,43,43
2023-03-19,202312,5219803,2,2,2,2
2023-03-19,202312,5219902,4,4,4,4
2023-03-19,202312,5220009,0,0,0,0
2023-03-19,202312,5220058,3,3,3,3
2023-03-19,202312,5220108,35,35,35,35
2023-03-19,202312,5220157,0,0,0,0
2023-03-19,202312,5220207,5,5,5,5
2023-03-19,202312,5220264,0,0,0,0
2023-03-19,202312,5220280,0,0,0,0
2023-03-19,202312,5220405,10,10,10,10
2023-03-19,202312,5220454,78,78,78,78
2023-03-19,202312,5220504,0,0,0,0
2023-03-19,202312,5220603,5,5,5,5
2023-03-19,202312,5220686,0,0,0,0
2023-03-19,202312,5220702,0,0,0,0
2023-03-19,202312,5221007,1,1,1,1
2023-03-19,202312,5221080,0,0,0,0
2023-03-19,202312,5221197,0,0,0,0
2023-03-19,202312,5221304,2,2,2,2
2023-03-19,202312,5221403,135,135,135,135
2023-03-19,202312,5221452,7,7,7,7
2023-03-19,202312,5221502,10,10,10,10
2023-03-19,202312,5221551,12,12,12,12
2023-03-19,202312,5221577,2,2,2,2
2023-03-19,202312,5221601,35,35,35,35
2023-03-19,202312,5221700,1,1,1,1
2023-03-19,202312,5221809,2,2,2,2
2023-03-19,202312,5221858,93,93,93,93
2023-03-19,202312,5221908,2,2,2,2
2023-03-19,202312,5222005,2,2,2,2
2023-03-19,202312,5222054,1,1,1,1
2023-03-19,202312,5222203,0,0,0,0
2023-03-19,202312,5222302,0,0,0,0
2023-03-26,202313,5200050,9,9,9,9
2023-03-26,202313,5200100,0,0,0,0
2023-03-26,202313,5200134,5,5,5,5
2023-03-26,202313,5200159,1,1,1,1
2023-03-26,202313,5200175,0,0,0,0
2023-03-26,202313,5200209,1,1,1,1
2023-03-26,202313,5200258,108,108,108,108
2023-03-26,202313,5200308,2,2,2,2
2023-03-26,202313,5200506,1,1,1,1
2023-03-26,202313,5200555,0,0,0,0
2023-03-26,202313,5200605,7,7,7,7
2023-03-26,202313,5200803,0,0,0,0
2023-03-26,202313,5200829,0,0,0,0
2023-03-26,202313,5200852,0,0,0,0
2023-03-26,202313,5200902,0,0,0,0
2023-03-26,202313,5201108,429,429,429,429
2023-03-26,202313,5201207,1,1,1,1
2023-03-26,202313,5201306,5,5,5,5
2023-03-26,202313,5201405,663,663,663,663
2023-03-26,202313,5201454,1,1,1,1
2023-03-26,202313,5201504,12,12,12,12
2023-03-26,202313,5201603,0,0,0,0
2023-03-26,202313,5201702,1,1,1,1
2023-03-26,202313,5201801,4,4,4,4
2023-03-26,202313,5202155,22,22,22,22
2023-03-26,202313,5202353,0,0,0,0
2023-03-26,202313,5202502,2,2,2,2
2023-03-26,202313,5202601,0,0,0,0
2023-03-26,202313,5202809,0,0,0,0
2023-03-26,202313,5203104,0,0,0,0
2023-03-26,202313,5203203,12,12,12,12
2023-03-26,202313,5203302,4,4,4,4
2023-03-26,202313,5203401,1,1,1,1
2023-03-26,202313,5203500,0,0,0,0
2023-03-26,202313,5203559,0,0,0,0
2023-03-26,202313,5203575,1,1,1,1
2023-03-26,202313,5203609,0,0,0,0
2023-03-26,202313,5203807,6,6,6,6
2023-03-26,202313,5203906,7,7,7,7
2023-03-26,202313,5204003,1,1,1,1
2023-03-26,202313,5204102,1,1,1,1
2023-03-26,202313,5204201,0,0,0,0
2023-03-26,202313,5204250,0,0,0,0
2023-03-26,202313,5204300,3,3,3,3
2023-03-26,202313,5204409,11,11,11,11
2023-03-26,202313,5204508,32,32,32,32
2023-03-26,202313,5204557,1,1,1,1
2023-03-26,202313,5204607,0,0,0,0
2023-03-26,202313,5204656,0,0,0,0
2023-03-26,202313,5204706,2,2,2,2
2023-03-26,202313,5204805,1,1,1,1
2023-03-26,202313,5204854,5,5,5,5
2023-03-26,202313,5204904,78,78,78,78
2023-03-26,202313,5204953,0,0,0,0
2023-03-26,202313,5205000,0,0,0,0
2023-03-26,202313,5205059,12,12,12,12
2023-03-26,202313,5205109,25,25,25,25
2023-03-26,202313,5205208,1,1,1,1
2023-03-26,202313,5205307,0,0,0,0
2023-03-26,202313,5205406,21,21,21,21
2023-03-26,202313,5205455,33,33,33,33
2023-03-26,202313,5205471,1,1,1,1
2023-03-26,202313,5205497,6,6,6,6
2023-03-26,202313,5205513,4,4,4,4
2023-03-26,202313,5205521,1,1,1,1
2023-03-26,202313,5205703,1,1,1,1
2023-03-26,202313,5205802,4,4,4,4
2023-03-26,202313,5205901,13,13,13,13
2023-03-26,202313,5206206,8,8,8,8
2023-03-26,202313,5206305,0,0,0,0
2023-03-26,202313,5206404,19,19,19,19
2023-03-26,202313,5206503,4,4,4,4
2023-03-26,202313,5206602,1,1,1,1
2023-03-26,202313,5206701,0,0,0,0
2023-03-26,202313,5206800,3,3,3,3
2023-03-26,202313,5206909,0,0,0,0
2023-03-26,202313,5207105,0,0,0,0
2023-03-26,202313,5207253,5,5,5,5
2023-03-26,202313,5207352,2,2,2,2
2023-03-26,202313,5207402,6,6,6,6
2023-03-26,202313,5207501,3,3,3,3
2023-03-26,202313,5207535,4,4,4,4
2023-03-26,202313,5207600,4,4,4,4
2023-03-26,202313,5207808,13,13,13,13
2023-03-26,202313,5207907,0,0,0,0
2023-03-26,202313,5208004,67,67,67,67
2023-03-26,202313,5208103,0,0,0,0
2023-03-26,202313,5208152,1,1,1,1
2023-03-26,202313,5208301,1,1,1,1
2023-03-26,202313,5208400,5,5,5,5
2023-03-26,202313,5208509,0,0,0,0
2023-03-26,202313,5208608,37,37,37,37
2023-03-26,202313,5208707,1159,1159,1159,1159
2023-03-26,202313,5208806,10,10,10,10
2023-03-26,202313,5208905,7,7,7,7
2023-03-26,202313,5209101,5,5,5,5
2023-03-26,202313,5209150,16,16,16,16
2023-03-26,202313,5209200,5,5,5,5
2023-03-26,202313,5209291,8,8,8,8
2023-03-26,202313,5209408,0,0,0,0
2023-03-26,202313,5209457,0,0,0,0
2023-03-26,202313,5209606,0,0,0,0
2023-03-26,202313,5209705,14,14,14,14
2023-03-26,202313,5209804,0,0,0,0
2023-03-26,202313,5209903,5,5,5,5
2023-03-26,202313,5209937,3,3,3,3
2023-03-26,202313,5209952,8,8,8,8
2023-03-26,202313,5210000,8,8,8,8
2023-03-26,202313,5210109,20,20,20,20
2023-03-26,202313,5210158,1,1,1,1
2023-03-26,202313,5210208,6,6,6,6
2023-03-26,202313,5210307,0,0,0,0
2023-03-26,202313,5210406,10,10,10,10
2023-03-26,202313,5210562,3,3,3,3
2023-03-26,202313,5210604,21,21,21,21
2023-03-26,202313,5210802,0,0,0,0
2023-03-26,202313,5210901,13,13,13,13
2023-03-26,202313,5211008,0,0,0,0
2023-03-26,202313,5211206,0,0,0,0
2023-03-26,202313,5211305,0,0,0,0
2023-03-26,202313,5211404,3,3,3,3
2023-03-26,202313,5211503,58,58,58,58
2023-03-26,202313,5211602,0,0,0,0
2023-03-26,202313,5211701,15,15,15,15
2023-03-26,202313,5211800,16,16,16,16
2023-03-26,202313,5211909,330,330,330,330
2023-03-26,202313,5212006,0,0,0,0
2023-03-26,202313,5212055,0,0,0,0
2023-03-26,202313,5212105,2,2,2,2
2023-03-26,202313,5212204,0,0,0,0
2023-03-26,202313,5212253,0,0,0,0
2023-03-26,202313,5212303,4,4,4,4
2023-03-26,202313,5212501,170,170,170,170
2023-03-26,202313,5212600,0,0,0,0
2023-03-26,202313,5212709,6,6,6,6
2023-03-26,202313,5212808,9,9,9,9
2023-03-26,202313,5212907,2,2,2,2
2023-03-26,202313,5212956,0,0,0,0
2023-03-26,202313,5213004,13,13,13,13
2023-03-26,202313,5213053,0,0,0,0
2023-03-26,202313,5213087,11,11,11,11
2023-03-26,202313,5213103,16,16,16,16
2023-03-26,202313,5213400,0,0,0,0
2023-03-26,202313,5213509,0,0,0,0
2023-03-26,202313,5213707,2,2,2,2
2023-03-26,202313,5213756,0,0,0,0
2023-03-26,202313,5213772,0,0,0,0
2023-03-26,202313,5213806,7,7,7,7
2023-03-26,202313,5213855,0,0,0,0
2023-03-26,202313,5213905,0,0,0,0
2023-03-26,202313,5214002,1,1,1,1
2023-03-26,202313,5214051,1,1,1,1
2023-03-26,202313,5214101,1,1,1,1
2023-03-26,202313,5214408,3,3,3,3
2023-03-26,202313,5214507,8,8,8,8
2023-03-26,202313,5214606,5,5,5,5
2023-03-26,202313,5214705,0,0,0,0
2023-03-26,202313,5214804,0,0,0,0
2023-03-26,202313,5214838,2,2,2,2
2023-03-26,202313,5214861,1,1,1,1
2023-03-26,202313,5214879,1,1,1,1
2023-03-26,202313,5214903,7,7,7,7
2023-03-26,202313,5215009,3,3,3,3
2023-03-26,202313,5215207,0,0,0,0
2023-03-26,202313,5215231,232,232,232,232
2023-03-26,202313,5215256,1,1,1,1
2023-03-26,202313,5215306,3,3,3,3
2023-03-26,202313,5215405,18,18,18,18
2023-03-26,202313,5215504,13,13,13,13
2023-03-26,202313,5215603,1,1,1,1
2023-03-26,202313,5215652,4,4,4,4
2023-03-26,202313,5215702,46,46,46,46
2023-03-26,202313,5215801,0,0,0,0
2023-03-26,202313,5215900,0,0,0,0
2023-03-26,202313,5216007,0,0,0,0
2023-03-26,202313,5216304,4,4,4,4
2023-03-26,202313,5216403,0,0,0,0
2023-03-26,202313,5216452,13,13,13,13
2023-03-26,202313,5216809,0,0,0,0
2023-03-26,202313,5216908,0,0,0,0
2023-03-26,202313,5217104,13,13,13,13
2023-03-26,202313,5217203,3,3,3,3
2023-03-26,202313,5217302,6,6,6,6
2023-03-26,202313,5217401,4,4,4,4
2023-03-26,202313,5217609,3,3,3,3
2023-03-26,202313,5217708,0,0,0,0
2023-03-26,202313,5218003,1,1,1,1
2023-03-26,202313,5218052,9,9,9,9
2023-03-26,202313,5218102,12,12,12,12
2023-03-26,202313,5218300,29,29,29,29
2023-03-26,202313,5218391,14,14,14,14
2023-03-26,202313,5218508,41,41,41,41
2023-03-26,202313,5218607,1,1,1,1
2023-03-26,202313,5218706,2,2,2,2
2023-03-26,202313,5218789,0,0,0,0
2023-03-26,202313,5218805,190,190,190,190
2023-03-26,202313,5218904,2,2,2,2
2023-03-26,202313,5219001,2,2,2,2
2023-03-26,202313,5219100,8,8,8,8
2023-03-26,202313,5219209,0,0,0,0
2023-03-26,202313,5219258,4,4,4,4
2023-03-26,202313,5219308,25,25,25,25
2023-03-26,202313,5219357,0,0,0,0
2023-03-26,202313,5219407,0,0,0,0
2023-03-26,202313,5219456,0,0,0,0
2023-03-26,202313,5219506,1,1,1,1
2023-03-26,202313,5219605,0,0,0,0
2023-03-26,202313,5219704,0,0,0,0
2023-03-26,202313,5219712,0,0,0,0
2023-03-26,202313,5219738,2,2,2,2
2023-03-26,202313,5219753,19,19,19,19
2023-03-26,202313,5219803,1,1,1,1
2023-03-26,202313,5219902,0,0,0,0
2023-03-26,202313,5220009,0,0,0,0
2023-03-26,202313,5220058,1,1,1,1
2023-03-26,202313,5220108,56,56,56,56
2023-03-26,202313,5220157,1,1,1,1
2023-03-26,202313,5220207,8,8,8,8
2023-03-26,202313,5220264,0,0,0,0
2023-03-26,202313,5220280,2,2,2,2
2023-03-26,202313,5220405,28,28,28,28
2023-03-26,202313,5220454,46,46,46,46
2023-03-26,202313,5220504,0,0,0,0
2023-03-26,202313,5220603,8,8,8,8
2023-03-26,202313,5220686,0,0,0,0
2023-03-26,202313,5220702,0,0,0,0
2023-03-26,202313,5221007,0,0,0,0
2023-03-26,202313,5221080,1,1,1,1
2023-03-26,202313,5221197,0,0,0,0
2023-03-26,202313,5221304,0,0,0,0
2023-03-26,202313,5221403,142,142,142,142
2023-03-26,202313,5221452,2,2,2,2
2023-03-26,202313,5221502,15,15,15,15
2023-03-26,202313,5221551,7,7,7,7
2023-03-26,202313,5221577,2,2,2,2
2023-03-26,202313,5221601,42,42,42,42
2023-03-26,202313,5221700,0,0,0,0
2023-03-26,202313,5221809,3,3,3,3
2023-03-26,202313,5221858,50,50,50,50
2023-03-26,202313,5221908,1,1,1,1
2023-03-26,202313,5222005,2,2,2,2
2023-03-26,202313,5222054,1,1,1,1
2023-03-26,202313,5222203,0,0,0,0
2023-03-26,202313,5222302,0,0,0,0
2023-04-02,202314,5200050,3,3,3,3
2023-04-02,202314,5200100,0,0,0,0
2023-04-02,202314,5200134,4,4,4,4
2023-04-02,202314,5200159,1,1,1,1
2023-04-02,202314,5200175,0,0,0,0
2023-04-02,202314,5200209,0,0,0,0
2023-04-02,202314,5200258,178,178,178,178
2023-04-02,202314,5200308,1,1,1,1
2023-04-02,202314,5200506,0,0,0,0
2023-04-02,202314,5200555,3,3,3,3
2023-04-02,202314,5200605,1,1,1,1
2023-04-02,202314,5200803,0,0,0,0
2023-04-02,202314,5200829,0,0,0,0
2023-04-02,202314,5200852,0,0,0,0
2023-04-02,202314,5200902,0,0,0,0
2023-04-02,202314,5201108,379,379,379,379
2023-04-02,202314,5201207,0,0,0,0
2023-04-02,202314,5201306,1,1,1,1
2023-04-02,202314,5201405,552,552,552,552
2023-04-02,202314,5201454,1,1,1,1
2023-04-02,202314,5201504,5,5,5,5
2023-04-02,202314,5201603,0,0,0,0
2023-04-02,202314,5201702,3,3,3,3
2023-04-02,202314,5201801,2,2,2,2
2023-04-02,202314,5202155,18,18,18,18
2023-04-02,202314,5202353,0,0,0,0
2023-04-02,202314,5202502,3,3,3,3
2023-04-02,202314,5202601,0,0,0,0
2023-04-02,202314,5202809,0,0,0,0
2023-04-02,202314,5203104,0,0,0,0
2023-04-02,202314,5203203,12,12,12,12
2023-04-02,202314,5203302,2,2,2,2
2023-04-02,202314,5203401,1,1,1,1
2023-04-02,202314,5203500,2,2,2,2
2023-04-02,202314,5203559,0,0,0,0
